"","Id_sensor","Time","NOx","max_wind10","avg_wind10","max_wind100","avg_wind100","max_humidity","avg_humidity","max_precipitation","avg_precipitation","max_temperature","avg_temperature","min_temperature","k_precipitation","k_wind10","type","area","sin12","cos12","sin6","cos6","sin4","cos4","sin3","cos3","lat","lng"
"7180",6204,"dicembre 18",5.22340961301244,0.257495523501488,-0.0320103537328559,0.2297405984855,0.115799741306632,0.614261819663678,1.15259376948373,-1.11402300345393,-1.17645772676121,-1.07497564187098,-1.48947774019816,-1.34011866662341,-1.17051534121295,-0.680216328890757,"T","U",0,1,0,1,0,1,0,1,45.5193349813872,9.59200999488842
"7181",6204,"gennaio 19",5.04524794294214,0.992844937695664,0.350218302782014,1.15633667310529,0.45352847849122,0.614261819663678,-0.0396246857521998,-1.28258562804595,-1.24751921001716,-1.17647447414746,-1.63713572427509,-1.36693219064769,-1.17051534121295,0.0186719424524727,"T","U",0.5,0.866,0.866,0.5,1,0,0.866,-0.5,45.5193349813872,9.59200999488842
"7182",6204,"febbraio 19",5.09363703414629,0.168746456271157,0.326370019497177,0.358434497738248,0.173070998746308,0.614261819663678,0.366252764755005,-0.728737004386462,-0.723052315374498,-0.732417082937832,-1.1767604205827,-1.27308485656272,-0.925040670730403,-0.680216328890757,"T","U",0.866,0.5,0.866,-0.5,0,-1,-0.866,-0.5,45.5193349813872,9.59200999488842
"7183",6204,"marzo 19",4.19789169380172,1.17034307215633,0.670017979794904,1.04480196041957,0.769923985505544,0.614261819663678,-1.12709845293486,-0.873219254036763,-1.08219249387067,-0.148798797348032,-0.531808228040285,-0.642967041992207,-0.925040670730403,0.438004905258411,"T","U",1,0,0,-1,-1,0,0,1,45.5193349813872,9.59200999488842
"7184",6204,"aprile 19",3.7033506286442,1.06891556675023,1.15031570215688,1.10485911340419,1.1984896167552,-0.918983132737623,-0.0297227598976733,-0.51201362991101,0.557587488119151,-0.224922921555397,-0.185865657630588,-0.079883037482385,1.2842313636125,0.997115522332995,"T","U",0.866,-0.5,-0.866,-0.5,0,1,0.866,-0.5,45.5193349813872,9.59200999488842
"7185",6204,"maggio 19",3.49587197340392,-0.0594654308925532,0.00626354378198304,-0.242137032107912,0.0366771609639903,0.614261819663678,0.396990434141895,0.25855836822393,0.92928255257833,-0.0346126110369844,0.0554377853076012,-0.106696561506662,2.26613004554268,0.438004905258411,"T","U",0.5,-0.866,-0.866,0.5,1,0,-0.866,-0.5,45.5193349813872,9.59200999488842
"7186",6204,"giugno 19",3.44834141122028,-0.325712632583548,0.28312274288674,-0.0877043530046134,0.390540141114409,-0.918983132737623,-0.60243951838281,1.14953224106746,0.371764126462101,1.525931935214,1.22033695145101,0.831776779343041,0.0568580111997772,0.857337868064349,"T","U",0,-1,0,1,0,-1,0,1,45.5193349813872,9.59200999488842
"7187",6204,"luglio 19",3.16324375979658,-0.756779530559444,-0.0937589083901321,-0.756912629118906,0.0111720991159632,-1.68560560893827,-0.650149726952902,0.0418349937484784,-0.064127978652787,1.37368368679927,1.45325964722975,1.36804725982859,0.302332681682322,0.298227250989765,"T","U",-0.5,-0.866,0.866,0.5,-1,0,0.866,-0.5,45.5193349813872,9.59200999488842
"7188",6204,"agosto 19",2.96512262754069,-0.617316710626066,-0.190124077021942,-0.774071815685939,-0.101277727470495,-0.152360656536973,-0.334535425322391,0.95688924153372,0.576875605002907,1.05649983593525,1.36397356417929,1.408267545865,1.03875669312996,0.717560213795703,"T","U",-0.866,-0.5,0.866,-0.5,0,1,-0.866,-0.5,45.5193349813872,9.59200999488842
"7189",6204,"settembre 19",3.35347489245026,-0.782136406910967,-0.442306535091951,-0.859867748521105,-0.336727058022422,0.614261819663678,0.065835680989581,2.37763136309502,0.569576092097025,0.866189525416837,0.71813344861068,0.55023477708813,0.302332681682322,-0.260883366084819,"T","U",-1,0,0,-1,1,0,0,1,45.5193349813872,9.59200999488842
"7190",6204,"ottobre 19",3.90803686969987,0.815346803235001,0.297655483528302,0.847471314898693,0.328705378406031,0.614261819663678,1.17881828142679,1.00504999141715,0.453605685069115,-0.0980493812097887,0.14571142922135,0.389353632942466,1.03875669312996,-0.260883366084819,"T","U",-0.866,0.5,-0.866,-0.5,0,-1,0.866,-0.5,45.5193349813872,9.59200999488842
"7191",6204,"novembre 19",4.35720737863317,1.85497873364746,0.788040504213078,2.01429600145695,1.11721949124206,0.614261819663678,1.71314910225492,-0.19896875566869,2.83392366841804,-0.859290623283441,-0.647760217901058,-0.495492659858682,2.51160471602523,0.158449596721119,"T","U",-0.5,0.866,-0.866,0.5,-1,0,-0.866,-0.5,45.5193349813872,9.59200999488842
"7192",6204,"dicembre 19",4.83640794314539,1.13230775762904,0.404992502781033,1.20781423280639,0.705165780144219,0.614261819663678,1.12130838681482,0.403040617874232,0.192563501679924,-1.26528595238939,-1.1625774594345,-1.08539018839278,0.547807352164867,-0.121105711816173,"T","U",0,1,0,1,0,1,0,1,45.5193349813872,9.59200999488842
"7193",6204,"gennaio 20",5.30784318397751,-1.07374048495349,-0.273731279815473,-0.72259425598484,-0.219463822613846,0.614261819663678,1.09232339993039,-0.295290255435558,-1.04738686941878,-1.35409743063131,-1.51848734055724,-1.23286457052631,-1.41599001169549,-0.819993983159404,"T","U",0.5,0.866,0.866,0.5,1,0,0.866,-0.5,45.5193349813872,9.59200999488842
"7194",6204,"febbraio 20",4.5729957389167,1.36051964479275,1.24496524211056,1.20781423280639,1.50848368346118,0.614261819663678,-0.215205699168908,-1.28258562804595,-1.23186668063003,-0.783166499076075,-0.925120152548105,-1.09879695040492,-1.41599001169549,0.298227250989765,"T","U",0.866,0.5,0.866,-0.5,0,-1,-0.866,-0.5,45.5193349813872,9.59200999488842
"7195",6204,"marzo 20",3.7205459177468,0.536421163368245,0.589557741908156,0.624401889527262,0.548627277872517,0.614261819663678,-0.0249021527315369,-0.560174379794444,-0.0423744633703543,-0.580168834523102,-0.735316305939224,-0.669780566016484,0.302332681682322,0.438004905258411,"T","U",1,0,0,-1,-1,0,0,1,45.5193349813872,9.59200999488842
"7196",6204,"aprile 20",3.12907267571878,1.06891556675023,0.421458784022971,0.735936602212978,0.398721039824877,0.614261819663678,-1.3569233277762,-0.584254754736161,-0.717700260027233,0.104948283343185,-0.0294224967073252,-0.937915806259256,-0.434091329765313,0.158449596721119,"T","U",0.866,-0.5,-0.866,-0.5,0,1,0.866,-0.5,45.5193349813872,9.59200999488842
"7197",6204,"maggio 20",3.10033443721949,0.232138647149965,1.06713092978777,0.375593684305282,1.12334449865985,-0.152360656536973,-0.600001098851257,-0.150808005785257,0.114250846663165,0.269883885792476,0.526345601957112,0.617268587148823,0.547807352164867,1.69600379367623,"T","U",0.5,-0.866,-0.866,0.5,1,0,-0.866,-0.5,45.5193349813872,9.59200999488842
"7198",6204,"giugno 20",3.19809068116251,-0.553924519747258,0.0537345171144621,-0.473786050762859,0.0908351212895793,-0.152360656536973,0.223356560329426,1.58297899001836,1.23794076386353,0.815440109278594,0.8298212917439,1.01947144751298,0.547807352164867,0.577782559527057,"T","U",0,-1,0,1,0,-1,0,1,45.5193349813872,9.59200999488842
"7199",6204,"luglio 20",3.16437728268403,-0.249642003528978,-0.378771865217317,-0.259296218674945,-0.354005394221072,-0.918983132737623,-0.514273015949677,1.48665749025149,0.170809986397492,1.24681014645366,1.27886697978238,1.31442021178003,0.302332681682322,-0.260883366084819,"T","U",-0.5,-0.866,0.866,0.5,-1,0,0.866,-0.5,45.5193349813872,9.59200999488842
"7200",6204,"agosto 20",3.29070124005263,-0.41446169981388,-0.385065795030862,-0.14776150598923,-0.330159583608515,-0.918983132737623,0.147167451947492,0.88464811670857,0.707396696697514,1.25949750048822,1.26777455508581,1.18035259165864,0.547807352164867,-0.121105711816173,"T","U",-0.866,-0.5,0.866,-0.5,0,1,-0.866,-0.5,45.5193349813872,9.59200999488842
"7201",6204,"settembre 20",3.49765325210511,0.232138647149965,-0.341674535663116,0.401332464155831,-0.221018778057355,0.614261819663678,0.460271766177593,1.22177336589261,0.617530508008528,0.599755090691059,0.683564703558682,0.241879250808942,0.547807352164867,-0.540438674622111,"T","U",-1,0,0,-1,1,0,0,1,45.5193349813872,9.59200999488842
"7202",6204,"ottobre 20",4.19237217667529,1.96908467722931,0.131121502785952,2.0915123410086,0.104137575480223,0.614261819663678,1.2723677099956,0.451201367757666,0.991642629721305,-0.26298498365908,-0.219298119855963,-0.307797991688741,0.547807352164867,-0.680216328890757,"T","U",-0.866,0.5,-0.866,-0.5,0,-1,0.866,-0.5,45.5193349813872,9.59200999488842
"7203",6204,"novembre 20",4.64840127630537,-1.16248955218382,-1.2848907958118,-1.12583514031012,-1.41856518450345,0.614261819663678,1.64785875790077,-1.18626412827908,-1.3411076668767,-0.833915915214319,-0.771074238864101,-0.978136092295672,-1.41599001169549,-1.37910460023399,"T","U",-0.5,0.866,-0.866,0.5,-1,0,-0.866,-0.5,45.5193349813872,9.59200999488842
"7204",6204,"dicembre 20",4.8065682561453,0.916774308641094,-0.552875572357047,1.00190399400199,-0.477832943565006,0.614261819663678,2.36658930481274,-0.343451005318992,1.56883590188187,-1.72203069763358,-1.31885896604979,-1.24627133253844,1.2842313636125,-1.0995492916967,"T","U",0,1,0,1,0,1,0,1,45.5193349813872,9.59200999488842
"7205",6204,"gennaio 21",4.66661547033639,-0.363747947110833,-0.255359809008347,-0.353671744793627,0.0717110656213877,0.614261819663678,0.881760505791082,-0.487933254969293,0.0547912382245141,-1.55709509518429,-1.58128563045309,-1.46077952473266,0.793282022647412,-0.260883366084819,"T","U",0.5,0.866,0.866,0.5,1,0,0.866,-0.5,45.5193349813872,9.59200999488842
"7206",6204,"febbraio 21",4.45210064035221,0.0926758272165866,-0.0355096815056411,-0.0362267933035138,-0.0773946683608345,0.614261819663678,0.876814654854459,-0.415692130144142,-0.352154879809008,-0.719729728903271,-0.988388224486395,-1.40715247668411,-0.925040670730403,0.0186719424524727,"T","U",0.866,0.5,0.866,-0.5,0,-1,-0.866,-0.5,45.5193349813872,9.59200999488842
"7207",6204,"marzo 21",3.89250582126017,1.06891556675023,0.19372058849911,0.658720262661328,0.268356040613196,0.614261819663678,-0.815624863716416,-1.11402300345393,-1.3649881925423,0.0161368051012589,-0.702867877574055,-0.884288758210702,-1.66146468217804,-0.400661020353465,"T","U",1,0,0,-1,-1,0,0,1,45.5193349813872,9.59200999488842
"7208",6204,"aprile 21",3.37429271425367,0.688562421477385,0.518751031505696,0.186842632067917,0.582521830014913,-1.68560560893827,-0.789911550836571,-0.656495879561311,-0.253141855884603,0.16838505351599,-0.317471075008324,-0.89769552022284,0.0568580111997772,0.438004905258411,"T","U",0.866,-0.5,-0.866,-0.5,0,1,0.866,-0.5,45.5193349813872,9.59200999488842
"7209",6204,"maggio 21",3.15148136760318,-0.224285127177455,0.855008484449968,-0.233557438824395,0.970029684502757,0.614261819663678,-0.384990772861966,1.51073786519321,0.611681229454802,0.0161368051012589,0.2061642620669,0.188252202760387,0.547807352164867,1.69600379367623,"T","U",0.5,-0.866,-0.866,0.5,1,0,-0.866,-0.5,45.5193349813872,9.59200999488842
"7210",6204,"giugno 21",3.21753603886674,-0.452497014341164,0.345347594935316,-0.482365644046376,0.324309152751679,-1.68560560893827,-1.58718272182127,-0.343451005318992,-1.05787689789942,1.18337337628086,1.27086891245745,1.26079316373148,-0.925040670730403,0.717560213795703,"T","U",0,-1,0,1,0,-1,0,1,45.5193349813872,9.59200999488842
"7211",6204,"luglio 21",3.20488624208837,0.19410333262268,0.199759358995898,0.0753079193822014,0.231046591404311,0.614261819663678,-0.211694290431219,2.28130986332815,2.27510003138487,0.916938941555081,1.22578558338067,1.24738640171934,0.793282022647412,1.41644848513893,"T","U",-0.5,-0.866,0.866,0.5,-1,0,0.866,-0.5,45.5193349813872,9.59200999488842
"7212",6204,"agosto 21",3.06479180948549,0.688562421477385,-0.0352423717452201,0.469969210423964,0.0599540854386673,-1.68560560893827,-0.701678592525228,0.547522867524533,-0.214952351277659,1.31024691662647,1.18570119334043,1.2339796397072,-0.188616659282768,0.158449596721119,"T","U",-0.866,-0.5,0.866,-0.5,0,1,-0.866,-0.5,45.5193349813872,9.59200999488842
"7213",6204,"settembre 21",3.39952932456146,-0.0721438690683146,-0.204129488408858,0.0838875126657181,-0.0152226374421304,-0.152360656536973,-0.464886074452232,1.36625561554291,0.136487773396313,0.726628631036668,0.856772885803951,0.804963255318763,-0.188616659282768,-0.680216328890757,"T","U",-1,0,0,-1,1,0,0,1,45.5193349813872,9.59200999488842
"7214",6204,"ottobre 21",4.23443503127541,0.34624459073182,-0.579497194406253,0.478548803707481,-0.514905356883136,0.614261819663678,0.864737576985939,0.523442492582816,-0.336772036859294,-0.224922921555397,-0.206354018540726,-0.173730371567355,-0.679566000247858,-0.819993983159404,"T","U",-0.866,0.5,-0.866,-0.5,0,-1,0.866,-0.5,45.5193349813872,9.59200999488842
"7215",6204,"novembre 21",4.5256771528262,-0.160892936298647,-0.188133834351173,0.212581411918467,-0.0319273467850909,0.614261819663678,1.58954116876892,0.0418349937484784,1.56762737325506,-1.08766299590554,-0.81621223648867,-1.19264428448989,1.2842313636125,-0.400661020353465,"T","U",-0.5,0.866,-0.866,0.5,-1,0,-0.866,-0.5,45.5193349813872,9.59200999488842
"7216",6204,"dicembre 21",5.1173012829596,-0.756779530559444,-0.496655469563023,-0.336512558226594,-0.241034088674908,0.614261819663678,1.99837261957715,-0.969540753803631,-1.0198324167277,-1.72203069763358,-1.54007259942624,-1.21945780851417,-0.925040670730403,-1.0995492916967,"T","U",0,1,0,1,0,1,0,1,45.5193349813872,9.59200999488842
"7217",6204,"gennaio 22",4.93430953499672,0.447672096137913,-0.0569309136702986,0.607242702960229,0.0602385285076035,0.614261819663678,1.37266496619888,-1.13810337839565,-1.29247647493419,-1.20184918221658,-1.54846686676419,-1.27308485656272,-1.41599001169549,0.0186719424524727,"T","U",0.5,0.866,0.866,0.5,1,0,0.866,-0.5,45.5193349813872,9.59200999488842
"7218",6204,"febbraio 22",4.41438128758741,2.45086532790825,0.910669666835837,2.31458176638003,1.10155751407008,0.614261819663678,-0.0347938546047969,-0.752817379328179,-0.99761275468921,-0.821228561179758,-1.01519533738443,-1.04516990235636,-1.17051534121295,0.0186719424524727,"T","U",0.866,0.5,0.866,-0.5,0,-1,-0.866,-0.5,45.5193349813872,9.59200999488842
"7219",6204,"marzo 22",4.04162181217528,0.0799973890408252,0.171521727940503,-0.0276472000199977,0.259964970079569,-2.45222808513893,-1.64852149741674,-0.89729962897848,-1.29247647493419,-0.326421753831884,-0.785452654766493,-1.17923752247775,-1.41599001169549,-0.260883366084819,"T","U",1,0,0,-1,-1,0,0,1,45.5193349813872,9.59200999488842
"7220",6204,"aprile 22",3.41962379007224,1.44926871202308,0.848507592079483,0.950426434300892,0.869686070978146,-0.152360656536973,-1.24773631986356,-0.223049130610407,-0.561848408314866,0.0922609293086243,-0.189346221839833,-0.495492659858682,-0.188616659282768,0.997115522332995,"T","U",0.866,-0.5,-0.866,-0.5,0,1,0.866,-0.5,45.5193349813872,9.59200999488842
"7221",6204,"maggio 22",3.12536078958412,0.232138647149965,0.44122512576175,-0.190659472406812,0.378198472401057,-2.45222808513893,-0.856571908680137,-0.319370630377275,-0.299065943703076,0.967688357693324,0.754789591654071,0.603861825136684,0.302332681682322,0.857337868064349,"T","U",0.5,-0.866,-0.866,0.5,1,0,-0.866,-0.5,45.5193349813872,9.59200999488842
"7222",6204,"giugno 22",3.08836312720987,0.612491792422815,0.566562217260533,0.53002636340858,0.514772231711933,-0.918983132737623,-1.5169797544696,2.47395286286188,-0.260634733370769,1.33562162469559,1.40504375158127,1.28760668775575,0.0568580111997772,1.55622613940758,"T","U",0,-1,0,1,0,-1,0,1,45.5193349813872,9.59200999488842
"7223",6204,"luglio 22",3.06681670620113,0.308209276204535,0.771741494078796,0.55576514325913,0.631542432467672,-0.918983132737623,-2.91757317185427,-0.584254754736161,-1.1808084298177,1.72892959976698,1.82791554973953,1.83728393025344,-1.17051534121295,1.55622613940758,"T","U",-0.5,-0.866,0.866,0.5,-1,0,0.866,-0.5,45.5193349813872,9.59200999488842
"7224",6204,"agosto 22",2.89849454277188,0.19410333262268,0.17415837421375,0.143944665650334,0.139787773453666,-1.68560560893827,-1.84328834050262,2.37763136309502,0.00258280154666744,1.66549282959417,1.5098327766838,1.67640278610777,0.793282022647412,1.41644848513893,"T","U",-0.866,-0.5,0.866,-0.5,0,1,-0.866,-0.5,45.5193349813872,9.59200999488842
"7225",6204,"settembre 22",3.19261071054194,-0.452497014341164,0.308434547109888,-0.44804727091231,0.460690122871343,-0.152360656536973,-0.511318285364286,2.44987248792017,1.00865871278668,0.713941277002107,0.667729047549086,0.6440821111731,0.793282022647412,0.577782559527057,"T","U",-1,0,0,-1,1,0,0,1,45.5193349813872,9.59200999488842
"7226",6204,"ottobre 22",4.17121640848708,-0.427140137989641,-0.555597271735875,-0.293614591809011,-0.481293667570403,0.614261819663678,0.996780295015025,0.643844367291401,0.0649428786896416,0.041511513170381,0.341371925260246,0.6440821111731,-0.188616659282768,-0.540438674622111,"T","U",-0.866,0.5,-0.866,-0.5,0,-1,0.866,-0.5,45.5193349813872,9.59200999488842
"7227",6204,"novembre 22",4.73708405879389,-0.325712632583548,-0.597868665213379,-0.293614591809011,-0.519205187941899,0.614261819663678,1.40967577837584,2.61843511251219,0.446692901323811,-0.643605604695906,-0.690802587860376,-0.7100008520529,0.547807352164867,-0.95977163742805,"T","U",-0.5,0.866,-0.866,0.5,-1,0,-0.866,-0.5,45.5193349813872,9.59200999488842
"7228",6204,"dicembre 22",4.8793148228289,-1.07374048495349,-0.941993530424587,-0.99714124105737,-0.843531915861746,0.614261819663678,2.34956637600759,1.0772911162423,0.160658345932354,-1.60784451132253,-1.23759681501354,-1.07198342638064,0.0568580111997772,-0.95977163742805,"T","U",0,1,0,1,0,1,0,1,45.5193349813872,9.59200999488842
"7229",6204,"gennaio 23",4.6281004218977,0.0166051981620169,-0.241240993480656,0.341275311171215,-0.182723259542798,0.614261819663678,1.31116771889382,-0.367531380260709,-0.452790785032267,-1.34141007659675,-1.25960531425252,-1.20605104650203,-0.679566000247858,-0.400661020353465,"T","U",0.5,0.866,0.866,0.5,1,0,0.866,-0.5,45.5193349813872,9.59200999488842
"7230",6204,"febbraio 23",4.4375742992171,0.244817085325727,0.927713701673601,0.246899785052533,1.32378543413117,0.614261819663678,0.269471827822283,-0.873219254036763,-1.2737788106081,-0.618230896626784,-1.06713045778411,-1.36693219064769,-1.41599001169549,0.577782559527057,"T","U",0.866,0.5,0.866,-0.5,0,-1,-0.866,-0.5,45.5193349813872,9.59200999488842
"7231",6204,"marzo 23",3.71008609394225,0.599813354247053,0.906635719542209,0.272638564903082,1.07432547644635,-0.918983132737623,-0.436672998153257,-0.800978129211613,-1.02273288543202,-0.389858524004689,-0.486239348205725,-0.750221138089316,-0.679566000247858,0.857337868064349,"T","U",1,0,0,-1,-1,0,0,1,45.5193349813872,9.59200999488842
"7232",6204,"aprile 23",3.25847785766057,0.232138647149965,0.668336763407772,0.238320191769016,0.746384741311724,-2.45222808513893,-0.611155462410671,0.403040617874232,0.304328229086558,-0.275672337693641,-0.219067688987867,-0.629560279980068,-0.188616659282768,0.997115522332995,"T","U",0.866,-0.5,-0.866,-0.5,0,1,0.866,-0.5,45.5193349813872,9.59200999488842
"7233",6204,"maggio 23",3.03298780799272,-0.325712632583548,-0.0757276500053651,-0.302194185092528,-0.0121522325368875,-0.152360656536973,0.513850539993424,0.282638743165647,1.46296879417403,0.384070072103524,0.37680067123069,0.603861825136684,2.75707938650777,0.997115522332995,"T","U",0.5,-0.866,-0.866,0.5,1,0,-0.866,-0.5,45.5193349813872,9.59200999488842
"7234",6204,"giugno 23",3.10439331700117,0.244817085325727,-0.146914264279448,0.238320191769016,-0.0991870709138212,-0.918983132737623,-0.292785797829421,0.740165867058268,0.137986348893548,1.31024691662647,1.07362479203421,1.24738640171934,0.547807352164867,0.158449596721119,"T","U",0,-1,0,1,0,-1,0,1,45.5193349813872,9.59200999488842
"7235",6204,"luglio 23",2.97337409002589,1.09427244310176,-0.161376127333019,0.967585620867925,-0.10943176211336,-1.68560560893827,-0.0195345625677512,0.716085492116551,0.907529037295898,1.43712045697208,1.32803340276178,1.408267545865,0.547807352164867,1.27667083087029,"T","U",-0.5,-0.866,0.866,0.5,-1,0,0.866,-0.5,45.5193349813872,9.59200999488842
"7236",6204,"agosto 23",2.75621719793959,0.42231521978639,0.293572934460049,0.607242702960229,0.455993651755366,-0.918983132737623,-0.78817347402163,2.0645864888527,1.13956653364185,1.57668135135225,1.36275674811559,1.24738640171934,0.0568580111997772,1.13689317660164,"T","U",-0.866,-0.5,0.866,-0.5,0,1,-0.866,-0.5,45.5193349813872,9.59200999488842
"7237",6204,"settembre 23",3.32360113882814,-0.148214498122885,-0.455401878249063,-0.224977845540879,-0.394483223170088,0.614261819663678,0.412888725007957,1.89602386426068,0.173952160827167,0.752003339105789,0.860435678505816,0.630675349160962,-0.188616659282768,-0.121105711816173,"T","U",-1,0,0,-1,1,0,0,1,45.5193349813872,9.59200999488842
"7238",6204,"ottobre 23",3.73030693330754,1.80426498094441,0.143624309307468,1.91992047533827,0.277600440353666,0.614261819663678,1.02407832499085,1.39033599048462,1.80667433563647,0.47288155034545,0.320333351869133,0.241879250808942,0.793282022647412,0.158449596721119,"T","U",-0.866,0.5,-0.866,-0.5,0,-1,0.866,-0.5,45.5193349813872,9.59200999488842
"1035",6208,"gennaio 16",4.64251776461287,-0.642673586977589,-1.01267266116866,-0.508104423896925,-0.63659958321004,0.614261819663678,0.590837118913984,-0.993621128745348,-0.931368121245799,-1.46828361694236,-1.50229839640548,-1.38033895265983,-0.679566000247858,-1.23932694596534,"B","U",0.5,0.866,0.866,0.5,1,0,0.866,-0.5,45.6338645090807,9.55608425579086
"1036",6208,"febbraio 16",4.10187855028839,0.0799973890408252,-0.00735081884360549,0.298377344753632,0.499106393462687,-0.152360656536973,0.806608955231933,-0.752817379328179,0.81756449938073,-1.06228828783641,-1.11229394944411,-1.08539018839278,1.03875669312996,-0.260883366084819,"B","U",0.866,0.5,0.866,-0.5,0,-1,-0.866,-0.5,45.6338645090807,9.55608425579086
"1037",6208,"marzo 16",3.56929792714117,0.156068018095395,-0.52769985310284,0.298377344753632,-0.441613859453688,-0.152360656536973,0.209891577004284,-0.776897754269896,-0.455691253736592,-0.973476809594488,-0.846857778444491,-0.978136092295672,-0.679566000247858,-0.95977163742805,"B","U",1,0,0,-1,-1,0,0,1,45.6338645090807,9.55608425579086
"1038",6208,"aprile 16",3.33994814432263,-0.756779530559444,-0.346244722536738,-0.688275882850774,-0.317866902312631,-0.918983132737623,-0.190096130010282,-0.487933254969293,-0.591819918259552,-0.440607940142932,-0.159734091787373,-0.428458849797989,-0.188616659282768,-0.95977163742805,"B","U",0.866,-0.5,-0.866,-0.5,0,1,0.866,-0.5,45.6338645090807,9.55608425579086
"1039",6208,"maggio 16",3.34175457690575,-0.629995148801828,-0.602121320492808,-0.568161576881542,-0.532114162553826,-0.152360656536973,-0.033030217836698,-0.271209880493841,1.24833411005402,0.104948283343185,0.135271500095168,-0.039662751445969,1.2842313636125,-0.680216328890757,"B","U",0.5,-0.866,-0.866,0.5,1,0,-0.866,-0.5,45.6338645090807,9.55608425579086
"1040",6208,"giugno 16",2.8178909163575,-0.883563912317061,-1.25597557501522,-0.877026935088138,-1.26116861230713,-0.152360656536973,0.529999318400464,-0.319370630377275,0.741912274278966,0.828127463313155,0.71339550780229,0.657488873185239,1.52970603409505,-1.37910460023399,"B","U",0,-1,0,1,0,-1,0,1,45.6338645090807,9.55608425579086
"1041",6208,"luglio 16",2.91924876880901,-0.832850159614014,-1.05001097452203,-1.09151676717605,-0.921327095216035,-3.21885056133958,-0.239452399563934,-0.752817379328179,-0.628269141643895,0.90425158752052,1.17517308913716,1.00606468550084,-0.188616659282768,-1.23932694596534,"B","U",-0.5,-0.866,0.866,0.5,-1,0,0.866,-0.5,45.6338645090807,9.55608425579086
"1042",6208,"agosto 16",2.63922426058969,-1.49212894475362,-1.17342303073099,-1.21163107314528,-1.20055537455591,-1.68560560893827,-0.231784413615668,-0.247129505552124,0.294079906331273,0.726628631036668,1.03566248218235,1.09991201958581,0.547807352164867,-1.37910460023399,"B","U",-0.866,-0.5,0.866,-0.5,0,1,-0.866,-0.5,45.6338645090807,9.55608425579086
"1043",6208,"settembre 16",2.50632680222018,0.244817085325727,-1.33155943484823,0.212581411918467,-1.29702740186446,-0.918983132737623,-0.0622094603651451,-0.680576254503028,-0.623290003701471,0.61244244472562,0.744483688645043,0.711115921233793,-0.679566000247858,-1.51888225450263,"B","U",-1,0,0,-1,1,0,0,1,45.6338645090807,9.55608425579086
"1044",6208,"ottobre 16",3.68620787787732,-0.731422654207921,-1.07476142824829,-0.585320763448575,-0.980728289445722,0.614261819663678,0.977610330144375,-0.608335129677878,-0.0293223542009032,-0.351796461901006,-0.270633649731508,-0.428458849797989,0.302332681682322,-0.95977163742805,"B","U",-0.866,0.5,-0.866,-0.5,0,-1,0.866,-0.5,45.6338645090807,9.55608425579086
"1045",6208,"novembre 16",4.14494078949029,-0.553924519747258,-0.915672429348457,-0.499524830613409,-0.486383618265106,0.614261819663678,1.24787616287685,-0.728737004386462,0.0285903375954434,-1.08766299590554,-0.876074296317782,-1.07198342638064,0.793282022647412,-0.95977163742805,"B","U",-0.5,0.866,-0.866,0.5,-1,0,-0.866,-0.5,45.6338645090807,9.55608425579086
"1046",6208,"dicembre 16",4.99334288284215,-1.50480738292938,-1.78367906332873,-1.12583514031012,-1.28271201430056,-1.68560560893827,1.00429492124433,-1.3548267528711,-1.40849522310717,-1.32872272256219,-1.44057584245,-1.09879695040492,-1.66146468217804,-1.51888225450263,"B","U",0,1,0,1,0,1,0,1,45.6338645090807,9.55608425579086
"1047",6208,"gennaio 17",4.50263643118978,0.726597736004669,-0.199479918636682,1.00190399400199,-0.367374218461113,0.614261819663678,-0.912548206102462,-1.18626412827908,-1.28522530317338,-1.67128128149534,-1.73927773356371,-1.48759304875694,-1.41599001169549,-0.819993983159404,"B","U",0.5,0.866,0.866,0.5,1,0,0.866,-0.5,45.6338645090807,9.55608425579086
"1048",6208,"febbraio 17",4.23757599238601,-0.629995148801828,-0.451911460801627,-0.756912629118906,-0.422546015153869,0.614261819663678,1.27955918538851,-0.560174379794444,0.0476436546317078,-1.27797330642395,-1.0353836511037,-0.696594090040761,0.0568580111997772,-0.680216328890757,"B","U",0.866,0.5,0.866,-0.5,0,-1,-0.866,-0.5,45.6338645090807,9.55608425579086
"1049",6208,"marzo 17",3.45612819638777,0.358923028907581,0.526958656194991,0.349854904454732,0.377155514481626,-0.918983132737623,-0.276872170991456,0.0177546188067616,-0.344023208620098,-0.212235567520836,-0.424287539049827,-0.562526469919375,-0.188616659282768,0.158449596721119,"B","U",1,0,0,-1,-1,0,0,1,45.6338645090807,9.55608425579086
"1050",6208,"aprile 17",3.23260887121138,0.282852399853011,0.45248332183815,-0.182079879123296,0.380252783454507,-0.918983132737623,-0.850923159031581,-0.19896875566869,-0.163227326050549,-0.0726746731406671,-0.0975395072526018,-0.495492659858682,-0.925040670730403,1.13689317660164,"B","U",0.866,-0.5,-0.866,-0.5,0,1,0.866,-0.5,45.6338645090807,9.55608425579086
"1051",6208,"maggio 17",3.12660802207371,-0.642673586977589,0.146686221108655,-0.482365644046376,0.13168114598894,0.614261819663678,-0.303403402372443,-0.439772505085859,0.218667720018837,0.637817152794742,0.432315699759794,-0.348018277725157,0.793282022647412,0.577782559527057,"B","U",0.5,-0.866,-0.866,0.5,1,0,-0.866,-0.5,45.6338645090807,9.55608425579086
